TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3298.037912044893,0.005567264,1490816,392.61237,4.8399873,1038.2717,2.275794,346.31906,7.1631317,0,,,,,829.0732709740516,0.0076572923,177.67633238435963,0.007607332,0.0498815,0.009560504
3298.039300909399,0.00556724,1490817,393.74466,4.845754,1042.6445,2.279283,347.70828,7.1716666,0,,,,,829.0843306121503,0.0076265093,177.66943174366503,0.00760598,0.053989533,0.0071019502
3298.0406897739044,0.0055672163,1490818,399.6037,4.8530283,1042.6064,2.2803657,358.25867,7.182432,0,,,,,829.0688673849978,0.0075234864,177.6630258646578,0.007532584,0.05231007,-0.0016038913
3298.0420786384107,0.0055671926,1490819,397.7364,4.8442483,1036.9474,2.2748487,354.60706,7.169438,0,,,,,829.0691495382991,0.00755339,177.6850767154596,0.0075224456,0.04665707,0.003877003
3298.043467502917,0.005567169,1490820,394.936,4.846375,1041.2188,2.2784333,350.61746,7.172585,0,,,,,829.0677100505893,0.0076329103,177.6718787439489,0.007568177,0.050767973,4.5649365E-5
3298.044856367422,0.005567145,1490821,398.33234,4.8430862,1036.855,2.2725625,355.4366,7.1677184,0,,,,,829.0804840763681,0.0075567896,177.66733678646892,0.0075171962,0.0487053,0.007204948
3298.0462452319284,0.0055671213,1490822,394.5124,4.8378634,1037.9772,2.2745602,349.5566,7.1599884,0,,,,,829.05946577599,0.007630926,177.66792371625988,0.0075783976,0.052815344,0.003334316
3298.0476340969003,0.005567098,1490823,391.16925,4.8359237,1038.2046,2.2759283,344.43237,7.157118,0,,,,,829.0780995166457,0.0076511437,177.6611645999965,0.0076594884,0.04946872,0.006403862
3298.0490229614056,0.0055670743,1490824,394.3773,4.8468084,1036.9573,2.2742488,348.75052,7.173227,0,,,,,829.0789817904486,0.0076141558,177.66400305191274,0.007614485,0.051120367,0.009705744
3298.050411825912,0.0055670505,1490825,394.6135,4.845249,1040.638,2.277269,349.75223,7.1709194,0,,,,,829.0732674196476,0.007611899,177.66490555555382,0.0076018637,0.057133853,0.0060023502
3298.051800690418,0.005567027,1490826,400.81778,4.85115,1039.8363,2.2779968,358.73065,7.1796527,0,,,,,829.0790924672805,0.0074999155,177.66285126265439,0.007492667,0.049161628,0.008051992
3298.0531895549234,0.005567003,1490827,393.29892,4.8350067,1034.6956,2.27268,347.69785,7.155761,0,,,,,829.0737889700785,0.00763593,177.67248509586426,0.007614499,0.05044006,0.0069686803
3298.0545784194287,0.0055669793,1490828,391.929,4.841298,1037.5204,2.2788467,346.3039,7.165072,0,,,,,829.0639529934911,0.00768237,177.66514911454888,0.0076401164,0.049629398,0.003756104
3298.0559672834693,0.005566955,1490829,391.2957,4.8413663,1041.7238,2.2772226,344.06302,7.165173,0,,,,,829.0827292053908,0.0076615494,177.6661629040473,0.0076592756,0.05436554,0.010234048
3298.0573561479746,0.0055669313,1490830,398.0619,4.8494205,1042.1517,2.27737,355.41034,7.1770935,0,,,,,829.0835901736069,0.0075413883,177.67398387357508,0.0075490642,0.04871947,0.0013522193
3298.058745012481,0.0055669076,1490831,402.31516,4.8452497,1036.8479,2.273789,361.53278,7.17092,0,,,,,829.0826674752489,0.007460116,177.67606471704832,0.007444076,0.048798937,0.0030715966
3298.060133876987,0.005566884,1490832,401.00598,4.862252,1044.699,2.2832415,360.265,7.1960835,0,,,,,829.0675858777564,0.007546502,177.67450442347695,0.007480146,0.054830182,-1.6582747E-4
3298.0615227414924,0.00556686,1490833,392.98715,4.8457994,1043.715,2.2789652,347.91818,7.1717343,0,,,,,829.0721193292471,0.007656811,177.66413175064207,0.007649196,0.047948487,0.0027050572
3298.0629116059986,0.0055668363,1490834,399.00037,4.844361,1038.087,2.2730894,354.7119,7.169605,0,,,,,829.1014232090805,0.0075183087,177.6638735346782,0.0075206826,0.056849226,0.016763896
3298.064300470505,0.0055668126,1490835,395.02402,4.8392177,1037.7043,2.2740254,351.4852,7.1619925,0,,,,,829.0824651880167,0.007568761,177.6542248623455,0.007606509,0.04913241,-9.393215E-4
3298.06568933501,0.005566789,1490836,392.7475,4.8457212,1039.787,2.2780035,345.43674,7.171618,0,,,,,829.0824336043029,0.007663079,177.661145611127,0.0076432345,0.05636191,0.008890992
3298.0670781990507,0.0055667646,1490837,395.25076,4.845514,1039.794,2.2798297,351.47406,7.171311,0,,,,,829.0695714896957,0.0076060886,177.67954670065006,0.0075769224,0.045697115,0.0010392097
3298.068467063557,0.005566741,1490838,391.424,4.8437533,1040.8229,2.2791646,344.69537,7.1687055,0,,,,,829.0735600898943,0.0076781544,177.67965125504094,0.007655241,0.056686543,0.009566841
3298.069855928062,0.005566717,1490839,388.5986,4.837556,1040.5614,2.2789948,342.12344,7.1595335,0,,,,,829.0769065489516,0.0077276784,177.66425195660057,0.0076990877,0.04398722,-1.0722726E-4
3298.071244792568,0.0055666934,1490840,405.91653,4.854004,1033.4429,2.2718496,365.15268,7.1838756,0,,,,,829.0847122104311,0.007429187,177.67857081795646,0.0074160052,0.055388406,0.01062158
3298.0726336570738,0.0055666696,1490841,399.05334,4.8422627,1034.3812,2.2724094,356.5571,7.1664996,0,,,,,829.0811673077702,0.007526962,177.6706519723684,0.00750171,0.050488092,0.0010039159
3298.0740225211143,0.0055666454,1490842,394.5718,4.8488426,1043.0638,2.2797163,351.27213,7.1762376,0,,,,,829.0645451021094,0.0076386565,177.6797201934263,0.0075966762,0.04491121,0.0017139213
3298.07541138562,0.0055666217,1490843,404.80826,4.854885,1039.9727,2.2767239,361.98892,7.18518,0,,,,,829.0776201575607,0.0074308286,177.682684143013,0.0074166316,0.05989515,0.014770367
3298.076800250126,0.005566598,1490844,394.34018,4.84274,1038.0842,2.2761302,351.77844,7.1672063,0,,,,,829.0659003157076,0.007626217,177.6706995837308,0.0076083117,0.043290485,-0.007179315
3298.0781891141664,0.0055665737,1490845,402.5891,4.846678,1035.6188,2.2726316,361.26007,7.173033,0,,,,,829.0783326765869,0.0074752904,177.68301613095346,0.0074366764,0.050312314,0.008935178
3298.079577978672,0.00556655,1490846,400.13263,4.8497524,1038.4895,2.274761,359.23602,7.177584,0,,,,,829.0729375603304,0.0075261723,177.67850693620483,0.0074931914,0.044623706,-0.002358312
3298.0809668431784,0.005566526,1490847,395.64337,4.846216,1039.3652,2.2754886,350.4763,7.17235,0,,,,,829.0732107472661,0.0076121446,177.66951963890568,0.0075747645,0.055589695,0.0068717543
3298.082355707219,0.005566502,1490848,395.32626,4.845001,1041.6603,2.2781599,349.40045,7.170552,0,,,,,829.0744909189369,0.007623119,177.67626792053196,0.0075457557,0.05892275,0.011493056
3298.0837445717243,0.0055664782,1490849,397.0612,4.842335,1036.282,2.274121,355.1261,7.166607,0,,,,,829.0751418436694,0.0075781327,177.67880688132078,0.0075489837,0.043312836,-4.139945E-4
3298.0851334362305,0.0055664545,1490850,398.56848,4.8434725,1037.5972,2.275345,354.83493,7.16829,0,,,,,829.0688240323038,0.007559681,177.66428268189713,0.0075157345,0.05705534,0.008013967
3298.086522300271,0.0055664303,1490851,396.92453,4.8403053,1036.7765,2.2741983,352.5118,7.163603,0,,,,,829.0879742531531,0.0075597563,177.66466690112173,0.0075695068,0.04966173,0.010542833
3298.087911164777,0.0055664065,1490852,399.58154,4.8469386,1039.6576,2.2741733,357.794,7.1734195,0,,,,,829.080105847702,0.0075148772,177.671439498876,0.007528037,0.051418565,0.0021134976
3298.0893000288174,0.0055663823,1490853,391.1319,4.839819,1036.96,2.2743063,345.23273,7.1628823,0,,,,,829.0777254345071,0.007649553,177.66796269948694,0.0076651694,0.047516413,0.0023904399
3298.090688893323,0.0055663586,1490854,402.8848,4.8503313,1039.2083,2.2762735,361.00708,7.1784406,0,,,,,829.0754994574494,0.0074709337,177.6671658620722,0.007443862,0.05312984,0.012479566
3298.0920777573633,0.0055663344,1490855,398.34955,4.850337,1037.9263,2.2768204,356.47787,7.178449,0,,,,,829.07272373089,0.0075441203,177.66662219672338,0.0075475574,0.04827643,-0.0027696455
3298.0934666218695,0.0055663106,1490856,397.88336,4.84553,1033.6837,2.2745593,354.49597,7.171335,0,,,,,829.0681542357913,0.007562727,177.66261673762958,0.007532382,0.04974148,0.005674046
3298.0948554859096,0.0055662864,1490857,400.72433,4.848429,1039.8757,2.2756848,359.88394,7.1756253,0,,,,,829.0783116111395,0.0075107003,177.6728851261662,0.0074972315,0.048794363,1.3080976E-4
3298.0962443504154,0.0055662626,1490858,391.42828,4.834722,1036.4818,2.2728956,344.508,7.1553392,0,,,,,829.0764835531904,0.0076621557,177.67771718937178,0.0076360963,0.05498293,0.009806613
3298.097633214456,0.0055662384,1490859,396.89874,4.8483834,1039.1854,2.2793896,354.05463,7.175558,0,,,,,829.0687004272369,0.007592413,177.6770764212148,0.007545103,0.04595739,2.1294286E-4
3298.0990220789613,0.0055662147,1490860,398.33533,4.848403,1036.738,2.2755802,355.64862,7.1755867,0,,,,,829.0778773087105,0.0075556426,177.67305468678754,0.0075421343,0.05212883,0.005557553
3298.1004109430005,0.0055661905,1490861,400.1248,4.8458443,1038.369,2.2758636,358.91232,7.1717997,0,,,,,829.0612562245863,0.0075289547,177.6713254742882,0.00749624,0.051277053,-0.0021555189
3298.1017998075063,0.0055661667,1490862,398.8944,4.8443933,1039.4543,2.2764797,355.38907,7.1696525,0,,,,,829.0741680428902,0.007544513,177.67049488459924,0.007508159,0.05355143,0.012699759
3298.103188671547,0.0055661425,1490863,394.56186,4.8458977,1041.1152,2.2786705,349.8501,7.171879,0,,,,,829.077784032071,0.0076202475,177.65923903184054,0.0075990297,0.048541516,0.0017067981
3298.104577535587,0.0055661183,1490864,403.93643,4.844796,1033.3184,2.2738216,363.16467,7.170249,0,,,,,829.0596356272368,0.007457763,177.68358371331416,0.0073982794,0.04976598,0.008682212
3298.1059664000927,0.0055660945,1490865,389.86713,4.836997,1038.8761,2.274658,343.88858,7.1587057,0,,,,,829.0786732197768,0.0076928907,177.66350796261975,0.0076923016,0.047976088,4.7173502E-4
3298.1073552641333,0.0055660703,1490866,402.4505,4.844039,1034.5204,2.2713594,361.00317,7.1691284,0,,,,,829.0752513754271,0.0074781626,177.68336241153162,0.007437897,0.05225476,0.008938311
3298.1087441281734,0.005566046,1490867,398.20383,4.8465047,1036.607,2.2780976,355.5124,7.172777,0,,,,,829.0751048121001,0.0075526126,177.6632461229821,0.007538202,0.05228869,0.00644542
3298.1101329926796,0.0055660224,1490868,399.61343,4.8426576,1035.3164,2.2741592,358.4921,7.1670833,0,,,,,829.0741750621504,0.0075309225,177.6842835676093,0.00748594,0.048734512,-0.001884387
3298.11152185672,0.005565998,1490869,397.87424,4.850766,1042.2712,2.2782314,355.60614,7.1790843,0,,,,,829.0787985106399,0.007566515,177.67155068962458,0.007542002,0.050040286,-1.6841556E-4
3298.11291072076,0.005565974,1490870,402.45358,4.851054,1037.4199,2.2755342,360.80704,7.1795106,0,,,,,829.0692640519309,0.007486211,177.68062228744907,0.0074538565,0.058476146,0.0076937457
3298.1142995848004,0.0055659497,1490871,390.07358,4.8440294,1041.6455,2.2809067,343.46777,7.169114,0,,,,,829.0882089101993,0.0076844376,177.67383723627663,0.007691454,0.04875079,0.0021013124
3298.1156884493066,0.005565926,1490872,395.44516,4.8445992,1040.8607,2.2776346,352.57407,7.169957,0,,,,,829.0660133621199,0.007606135,177.6821988362049,0.0075794733,0.04683983,-5.895208E-4
3298.1170773133463,0.0055659018,1490873,390.0168,4.832104,1036.2375,2.2737455,343.33588,7.1514645,0,,,,,829.0765735904199,0.0077118264,177.6704673918165,0.0076541086,0.049113583,0.006380282
3298.118466177387,0.0055658775,1490874,395.04492,4.8430142,1039.6178,2.275893,351.66125,7.167612,0,,,,,829.0730853769053,0.0076077976,177.6785703015996,0.0075727445,0.047480617,0.0018927706
3298.1198550414274,0.0055658533,1490875,404.55832,4.8494706,1037.919,2.274574,363.08438,7.1771665,0,,,,,829.0784164491532,0.007428319,177.6780963823797,0.00742551,0.05767524,0.0061817374
3298.1212439054675,0.005565829,1490876,397.9925,4.8497486,1039.9111,2.2759664,356.2112,7.1775784,0,,,,,829.0745470395302,0.007567538,177.67539872037293,0.007527354,0.046256993,-9.2636107E-4
3298.1226327699737,0.0055658054,1490877,391.23688,4.8426404,1042.7069,2.2794695,345.77344,7.1670585,0,,,,,829.08232704551,0.0076593016,177.67303836945692,0.007655736,0.047388285,0.0031700535
3298.124021634014,0.005565781,1490878,394.58398,4.83888,1038.1724,2.2738926,350.4746,7.161493,0,,,,,829.0742743021003,0.007615308,177.67721667478014,0.007567935,0.051886275,8.996179E-4
3298.125410498054,0.005565757,1490879,388.58005,4.84232,1039.6119,2.279412,342.06137,7.1665835,0,,,,,829.0640004992217,0.007754145,177.67345560328903,0.007704967,0.04614149,1.4201473E-4
3298.1267993620936,0.0055657327,1490880,394.0562,4.8379345,1033.8766,2.2747278,348.06348,7.160094,0,,,,,829.0802948452621,0.007607207,177.66948167628206,0.0075885477,0.053742405,0.012756946
3298.128188226134,0.0055657085,1490881,396.32904,4.8368044,1035.0774,2.2725914,355.1366,7.1584206,0,,,,,829.0772073000481,0.0075722327,177.65608209103576,0.007577451,0.04234831,-0.00645663
3298.1295770901747,0.0055656843,1490882,399.38278,4.8396635,1033.6847,2.2703586,355.22675,7.162653,0,,,,,829.0942861383161,0.007516627,177.67365719817963,0.007500266,0.06295304,0.01622551
3298.1309659542144,0.00556566,1490883,395.0185,4.8464203,1041.0422,2.2799456,352.928,7.1726527,0,,,,,829.0625308781396,0.007643677,177.66840681094095,0.0075863665,0.042602707,-0.004829398
3298.132354818255,0.005565636,1490884,401.0886,4.841231,1033.9291,2.2733777,358.19437,7.164972,0,,,,,829.0818320150554,0.0074904775,177.6679173375455,0.0074578873,0.05411859,0.0077002253
3298.1337436822955,0.0055656116,1490885,392.51468,4.841118,1039.3931,2.2751517,349.8801,7.164805,0,,,,,829.0669462667969,0.007676896,177.66549913164084,0.007650025,0.04276766,-0.0053101033
3298.135132546335,0.0055655874,1490886,400.02084,4.8479805,1034.9495,2.2752035,357.9757,7.174962,0,,,,,829.0669363369695,0.007527309,177.6911779729139,0.007479989,0.05597491,0.003257084
3298.1365214103757,0.005565563,1490887,393.02042,4.841476,1038.5448,2.2756789,347.70737,7.165335,0,,,,,829.0736487399565,0.0076450603,177.6770622651532,0.00760085,0.04975913,0.0019119781
3298.1379102744163,0.005565539,1490888,402.98776,4.8585024,1039.8301,2.2789152,363.73898,7.190534,0,,,,,829.0799874485101,0.007487555,177.67242026978923,0.0074639455,0.045594305,0.0027072039
3298.139299138456,0.005565515,1490889,397.92358,4.844359,1036.4369,2.2743258,355.0619,7.1696014,0,,,,,829.082596357679,0.0075470847,177.6752289687839,0.0075514964,0.052931435,0.005413741
3298.1406880024965,0.0055654906,1490890,399.0195,4.843344,1037.7317,2.2733233,356.28546,7.1681,0,,,,,829.0624531541843,0.0075477785,177.6815163094285,0.0074866647,0.051617295,0.0035270965
3298.142076866536,0.0055654664,1490891,390.35727,4.846188,1039.0387,2.2767355,345.6306,7.172309,0,,,,,829.0767927699952,0.0076968735,177.66733862673203,0.007707024,0.048581447,-0.0016583038
3298.143465730576,0.005565442,1490892,391.05392,4.8428893,1039.8469,2.2773864,346.05347,7.167427,0,,,,,829.0778109582839,0.0076712035,177.66994297096122,0.0076837013,0.04710181,6.8271597E-4
3298.1448545946164,0.005565418,1490893,391.10922,4.8390656,1039.5385,2.2778924,344.8467,7.161767,0,,,,,829.0782841591316,0.0076821265,177.6775298925806,0.0076259556,0.05258078,0.008689559
3298.1462434586565,0.0055653937,1490894,400.0515,4.854246,1039.6005,2.2764068,358.15323,7.1842346,0,,,,,829.0700832562986,0.0075388313,177.66840085799495,0.007517982,0.047698285,0.0028585992
3298.1476323226966,0.0055653695,1490895,397.7572,4.852029,1042.3949,2.2790983,355.39185,7.180954,0,,,,,829.0882894902326,0.0075366334,177.67136158413422,0.0075581684,0.049546264,-0.0012217024
3298.1490211862715,0.005565345,1490896,394.7173,4.8423347,1038.7697,2.2761333,351.0677,7.1666055,0,,,,,829.0694355832721,0.0076206364,177.67088895939509,0.0075945808,0.044635724,1.02702725E-4
3298.150410050312,0.0055653206,1490897,399.31052,4.847874,1038.4717,2.2760916,356.9099,7.1748047,0,,,,,829.0727602026883,0.0075475345,177.66566752715818,0.007502955,0.055245332,0.007690638
3298.1517989143517,0.0055652964,1490898,389.5542,4.837766,1038.6262,2.2772048,344.01117,7.1598444,0,,,,,829.0735126373936,0.0077045807,177.67185599598645,0.00767642,0.048830897,-0.0011487601
3298.1531877783923,0.005565272,1490899,398.66727,4.8434944,1037.9111,2.2749715,357.06348,7.168322,0,,,,,829.0723156417779,0.007557575,177.6646824805658,0.0075104227,0.04992579,-2.0172067E-5
3298.154576642433,0.005565248,1490900,394.64713,4.844031,1039.0475,2.2784603,351.71774,7.1691165,0,,,,,829.0709284255843,0.0076055676,177.66988082574193,0.0076237996,0.045091823,0.0027262198
3298.155965506007,0.0055652233,1490901,394.83035,4.842449,1037.7026,2.2749388,349.30566,7.166775,0,,,,,829.073501918096,0.007599439,177.667784459557,0.0076070908,0.058210514,0.0052333726
3298.1573543700474,0.005565199,1490902,389.22253,4.846179,1043.5853,2.2815948,344.42715,7.1722956,0,,,,,829.0825015652183,0.007730863,177.65897784167697,0.007715575,0.04215389,-0.0033451025
3298.158743234088,0.005565175,1490903,403.92273,4.8507924,1037.5507,2.2750676,363.8654,7.1791234,0,,,,,829.0747814796432,0.0074744266,177.66854246028691,0.0074224556,0.047773812,0.0032742037
3298.1601320981276,0.0055651506,1490904,390.52722,4.837242,1039.3741,2.2760699,346.7833,7.1590695,0,,,,,829.0709976206289,0.0076865987,177.67841602739801,0.007651883,0.0454099,-0.00524448
3298.1615209617025,0.005565126,1490905,400.89752,4.848362,1039.7853,2.2741024,356.77856,7.1755266,0,,,,,829.09971548369,0.007492635,177.67302751476606,0.0074921716,0.05646663,0.015170079
3298.162909825743,0.0055651017,1490906,389.673,4.8390765,1039.5962,2.2745333,345.30777,7.1617837,0,,,,,829.0811977860693,0.007697438,177.67374797091102,0.0077015236,0.04152203,-0.0031189043
3298.1642986897828,0.0055650775,1490907,382.9924,4.82937,1040.6202,2.2762167,334.16476,7.147418,0,,,,,829.0740984421122,0.007838565,177.65245267775865,0.007828508,0.047361903,9.224374E-4
3298.1656875533577,0.005565053,1490908,396.46402,4.8445024,1036.2245,2.2761412,353.3882,7.169814,0,,,,,829.0689284966071,0.0075960807,177.6762805106391,0.007550401,0.04632945,0.0038268887
3298.167076417398,0.0055650286,1490909,392.1584,4.8374953,1040.5474,2.2737486,347.5056,7.159444,0,,,,,829.0815359890884,0.007655993,177.66256717316585,0.007645676,0.052915126,-0.00263349
3298.168465280972,0.005565004,1490910,404.06503,4.8518972,1038.5775,2.2756732,364.89462,7.180758,0,,,,,829.0806727461676,0.0074465047,177.66430689018526,0.0074606393,0.047622908,0.0010448078
3298.169854145013,0.0055649797,1490911,399.42545,4.8414874,1037.257,2.273248,357.67572,7.165352,0,,,,,829.074363779933,0.0075055733,177.67640239140133,0.0075195353,0.05010797,0.0018170307
3298.1712430090533,0.0055649555,1490912,391.13,4.8387218,1039.2181,2.275472,346.3496,7.161259,0,,,,,829.0767638935298,0.0076842112,177.6688271103514,0.0076539037,0.044243276,-0.0012650117
3298.1726318726273,0.005564931,1490913,399.9259,4.8471065,1037.4519,2.277105,359.21603,7.173668,0,,,,,829.0727559388672,0.00752138,177.6715085506658,0.007498759,0.049910832,-6.8731664E-5
3298.174020736668,0.0055649066,1490914,400.43082,4.848625,1035.4678,2.2748926,358.76157,7.175916,0,,,,,829.0732194981824,0.0075282496,177.67869863011921,0.007475327,0.049131528,0.0072665727
3298.175409600243,0.005564882,1490915,401.93808,4.845541,1035.8492,2.2729483,362.92194,7.1713514,0,,,,,829.0725544338384,0.0074981945,177.67970024623955,0.007440426,0.045385677,-0.0057341815
3298.1767984642825,0.0055648577,1490916,401.35178,4.8449936,1035.5673,2.2723637,359.09482,7.1705403,0,,,,,829.071798960788,0.007492625,177.66929972687316,0.007475368,0.052454825,0.00618551
3298.1781873278574,0.005564833,1490917,396.0298,4.84554,1040.4456,2.2771914,352.82324,7.17135,0,,,,,829.0827745018928,0.007588884,177.67010774510806,0.0075699096,0.052816313,0.006257784
3298.179576191898,0.005564809,1490918,402.98523,4.849557,1039.3156,2.2750094,365.79623,7.1772943,0,,,,,829.0754046014957,0.0074638454,177.6640258887122,0.007448507,0.041913837,-0.00297474
3298.1809650554724,0.005564784,1490919,396.95132,4.8470573,1040.0662,2.2771478,354.69785,7.1735954,0,,,,,829.0670667077156,0.00759582,177.66620191250402,0.0075443774,0.048618518,-0.0017083879
3298.182353919512,0.00556476,1490920,399.6415,4.8438835,1036.769,2.2738903,358.0357,7.1688976,0,,,,,829.0761220759381,0.007532511,177.6673669632015,0.0075042797,0.052908696,0.004120851
3298.183742783087,0.0055647353,1490921,398.3005,4.844066,1038.6212,2.2740428,354.27722,7.169168,0,,,,,829.080589883497,0.007535551,177.66056691434582,0.007541505,0.05410756,0.00962981
3298.1851316471275,0.005564711,1490922,393.21573,4.8392673,1039.066,2.2742627,349.89893,7.1620665,0,,,,,829.077039266361,0.0076282397,177.66290368220848,0.007629926,0.044420432,-0.0032560043
3298.186520510702,0.0055646864,1490923,388.57437,4.83755,1039.321,2.2772832,344.6979,7.1595244,0,,,,,829.066252383651,0.007728109,177.66159630012078,0.0077147596,0.041912396,-0.008022701
3298.187909374276,0.0055646617,1490924,397.83063,4.8449693,1039.9856,2.274749,354.52914,7.170505,0,,,,,829.0835134098282,0.0075439312,177.66690359296408,0.00753385,0.056729678,0.004081591
3298.1892982383156,0.0055646375,1490925,388.4025,4.8414903,1043.7363,2.2800238,343.88474,7.1653557,0,,,,,829.0655436003007,0.0077350745,177.66324073260878,0.007724421,0.047546327,-0.0075536952
3298.1906871018896,0.005564613,1490926,402.12305,4.8555574,1040.3047,2.2778845,360.7204,7.1861753,0,,,,,829.0878651027585,0.00750431,177.67466415215716,0.007457237,0.05996922,0.008342885
3298.1920759654645,0.005564588,1490927,397.67636,4.848714,1037.9305,2.2755797,356.83972,7.176047,0,,,,,829.0631947674401,0.0076026046,177.67333720052568,0.007526045,0.042038728,-0.0043204217
3298.193464829505,0.005564564,1490928,398.21884,4.845853,1039.5859,2.275918,356.05527,7.1718125,0,,,,,829.0669428160609,0.0075586266,177.66676623423905,0.007529297,0.04951839,0.0032578094
3298.194853693079,0.005564539,1490929,397.35297,4.8459454,1036.2567,2.274462,356.5233,7.1719494,0,,,,,829.0626586513191,0.007600862,177.66174432224872,0.0075487006,0.037736163,-0.009634213
3298.196242556654,0.0055645145,1490930,400.6715,4.8569417,1040.5005,2.2790887,360.2665,7.1882243,0,,,,,829.0665005519002,0.007516114,177.6581233185289,0.007530851,0.052418184,-0.0016239093
3298.1976314206945,0.0055644903,1490931,393.82635,4.8395634,1037.3219,2.2753782,350.14066,7.1625047,0,,,,,829.0721147915494,0.0076384307,177.66490932373466,0.0075995354,0.049752418,0.0016824114
3298.199020284269,0.0055644657,1490932,397.4833,4.854078,1042.6447,2.2812998,353.10477,7.1839857,0,,,,,829.0836147436042,0.007559142,177.67186857644518,0.007566984,0.05643642,0.009354043
3298.2004091478434,0.005564441,1490933,397.29822,4.8475146,1038.281,2.276095,357.0771,7.174272,0,,,,,829.0701053998722,0.007595192,177.66296618259366,0.0075468733,0.043252926,-0.006883693
3298.2017980114183,0.0055644163,1490934,390.25415,4.8380365,1038.7493,2.2766316,345.49515,7.1602445,0,,,,,829.0812077796502,0.0076913177,177.67167882555165,0.00766256,0.045103252,-0.0024958563
3298.2031868754584,0.005564392,1490935,398.04874,4.8449354,1039.452,2.2747328,354.5705,7.170455,0,,,,,829.0700553735119,0.0075623137,177.67373408168658,0.007517622,0.05340166,0.007028793
3298.204575739033,0.0055643674,1490936,393.136,4.8408785,1041.2712,2.2770724,351.16855,7.16445,0,,,,,829.0754865185236,0.007641921,177.6644382225901,0.0076153027,0.042506568,-0.0068837837
3298.2059646026078,0.0055643427,1490937,399.68497,4.8439493,1035.1548,2.274508,358.29388,7.1689954,0,,,,,829.0652223817017,0.00755122,177.66112401444894,0.00749348,0.0490404,0.0040652975
3298.207353466182,0.005564318,1490938,398.21194,4.846277,1038.891,2.276037,356.2801,7.1724405,0,,,,,829.076658993411,0.00755504,177.6669650942678,0.007544919,0.047105365,3.9873132E-4
3298.208742329757,0.0055642934,1490939,395.02643,4.843407,1040.9502,2.2772725,352.2456,7.1681933,0,,,,,829.072981317088,0.007608614,177.66876561894645,0.007607732,0.04987346,-0.0025071981
3298.210131193332,0.0055642687,1490940,403.01538,4.8501296,1039.6224,2.2763722,362.0251,7.178142,0,,,,,829.0780975750712,0.0074662287,177.67148114781722,0.007442671,0.058218807,0.00955153
3298.211520056906,0.005564244,1490941,396.20068,4.8427863,1038.1106,2.2777297,354.98947,7.167274,0,,,,,829.0760479205782,0.0075946515,177.6654815593705,0.0075670835,0.044470634,-0.0026696667
3298.2129089209466,0.00556422,1490942,401.79825,4.8527017,1037.418,2.2759397,361.915,7.181949,0,,,,,829.073682226012,0.007492501,177.67409382142083,0.0074682613,0.049878873,-9.2195405E-4
3298.2142977845215,0.005564195,1490943,392.69046,4.839354,1037.5288,2.2753725,348.17786,7.1621943,0,,,,,829.0734737009635,0.007655223,177.67373955423608,0.0076206876,0.04900823,0.0020416398
3298.2156866480955,0.0055641704,1490944,391.88672,4.835973,1038.0851,2.2733507,348.27618,7.1571903,0,,,,,829.0729510383197,0.0076600974,177.67636253153324,0.0076284125,0.04247194,-0.0019344875
3298.2170755116704,0.0055641457,1490945,400.59802,4.8531175,1039.2758,2.2774851,359.57324,7.1825643,0,,,,,829.0764915438604,0.007536448,177.67067927777413,0.0074908095,0.047248233,-2.5280277E-4
3298.2184643752453,0.005564121,1490946,385.68576,4.831174,1038.6089,2.277061,337.5773,7.1500883,0,,,,,829.0737514605424,0.0077844216,177.66883640720923,0.007751098,0.057799455,-0.0026701556
3298.2198532388197,0.0055640964,1490947,393.41364,4.84872,1042.2118,2.2830236,351.07986,7.1760564,0,,,,,829.0826499885006,0.007646093,177.66825118364264,0.0076418594,0.03967128,-0.00236331
3298.2212421023946,0.0055640717,1490948,385.9294,4.835956,1042.3054,2.2782645,340.07434,7.157166,0,,,,,829.0913300748091,0.00776389,177.6593132154586,0.0077640433,0.043812793,8.325479E-4
3298.222630965969,0.005564047,1490949,393.95038,4.8456182,1040.4481,2.2794638,350.64105,7.171466,0,,,,,829.0766276442666,0.0076322486,177.6609349143345,0.0076167136,0.045990158,-0.001953138
3298.2240198295435,0.0055640223,1490950,393.60898,4.8429985,1039.3689,2.2763486,347.63065,7.1675887,0,,,,,829.0801133603699,0.0076463195,177.6709544306524,0.0076005626,0.05488409,0.010223377
3298.2254086931184,0.0055639977,1490951,402.84735,4.848087,1038.0197,2.2732306,363.8672,7.1751194,0,,,,,829.0763551467641,0.007469951,177.6662586246055,0.0074476604,0.048879467,-0.004637046
3298.2267975566933,0.005563973,1490952,386.03235,4.839289,1042.5941,2.27851,339.7112,7.1620984,0,,,,,829.0718090619719,0.0077884444,177.67059435334087,0.007745688,0.045877837,-0.0042926543
3298.2281864202673,0.0055639483,1490953,394.2608,4.839529,1037.6794,2.2741168,352.17133,7.162453,0,,,,,829.0757680943149,0.0076071927,177.6706706703545,0.007601926,0.042693976,-0.0072182165
